flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
srunoff,2012,AI,AR,77.5156925923695,26.3867983133747,26.9135713759266,2.34783955862657,-51.1288942789948,0,-50.6021212164429,2.34783955862657,-0.526773062551932,2.34783955862657,-51.1288942789948,-51.1288942789948,-52.9499607750694,-48.2542816578163,-2.87461262117851,1.82106649607464,73.3044999934238,70.8906517586571,2.02720070701398,-4.21119259894572,0,-6.62504083371236,2.02720070701398,2.41384823476664,2.02720070701398,-4.21119259894572,-4.21119259894572,-8.65224154072634,-4.59784012669838,0.386647527752659,4.44104894178062,-65.9594110161222,0,-65.9594110161222,-65.9594110161222,-5.43269686190001,0,-5.43269686190001,-5.43269686190001,-0.679569574798312,3.02885709990765,-3.70842667470597,2.34928752510934,3.11401234258501,2.61521330612937,0.498799036455646,5.72922564871438,-65.2798414413239,3.02885709990765,-68.3086985412316,-62.2509843414163,-8.54670920448502,2.61521330612937,-11.1619225106144,-5.93149589835566
srunoff,2013,AI,AR,77.5156925923695,121.734799588023,116.652564423255,3.7479169756233,44.2191069956537,0,39.1368718308851,3.7479169756233,5.08223516476857,3.7479169756233,44.2191069956537,44.2191069956537,35.3889548552618,42.8847888065084,1.33431818914528,8.83015214039187,81.5463150135894,78.9417563991605,2.27225355715537,4.03062242121995,0,1.42606380679095,2.27225355715537,2.604558614429,2.27225355715537,4.03062242121995,4.03062242121995,-0.84618975036442,3.69831736394631,0.332305057273631,4.87681217158436,57.0453614188652,0,57.0453614188652,57.0453614188652,5.1997502523982,0,5.1997502523982,5.1997502523982,6.55639522115147,4.83504288006869,1.72135234108277,11.3914381012202,3.36004043481305,2.9313465198646,0.428693914948446,6.29138695467765,50.4889661977137,4.83504288006869,45.653923317645,55.3240090777824,1.83970981758515,2.9313465198646,-1.09163670227945,4.77105633744975
srunoff,2014,AI,AR,77.5156925923695,50.6446655778636,58.238076491984,1.90098793026117,-26.8710270145059,0,-19.2776161003855,1.90098793026117,-7.59341091412044,1.90098793026117,-26.8710270145059,-26.8710270145059,-21.1786040306466,-17.3766281701243,-9.49439884438161,-5.69242298385927,81.5202151617095,79.9359692317698,2.25283459056833,4.00452256933996,0,2.42027663940032,2.25283459056833,1.58424592993964,2.25283459056833,4.00452256933996,4.00452256933996,0.167442048831992,4.67311122996865,-0.668588660628686,3.83708052050797,-34.6652737218154,0,-34.6652737218154,-34.6652737218154,5.16607984192115,0,5.16607984192115,5.16607984192115,-9.79596602980997,2.4523910793881,-12.2483571091981,-7.34357495042188,2.04377446289578,2.9062948613712,-0.862520398475419,4.95006932426698,-24.8693076920055,2.4523910793881,-27.3216987713936,-22.4169166126174,3.12230537902537,2.9062948613712,0.21601051765417,6.02860024039656
srunoff,2015,AI,AR,77.5156925923695,56.0951699469125,47.4132880414196,1.81662701813304,-21.420522645457,0,-30.1024045509499,1.81662701813304,8.68188190549287,1.81662701813304,-21.420522645457,-21.420522645457,-31.9190315690829,-28.2857775328168,6.86525488735983,10.4985089236259,79.1875752944687,76.903807418068,2.13456928494161,1.67188270209922,0,-0.611885174301511,2.13456928494161,2.28376787640074,2.13456928494161,1.67188270209922,1.67188270209922,-2.74645445924313,1.5226841106401,0.149198591459124,4.41833716134235,-27.6337886292273,0,-27.6337886292273,-27.6337886292273,2.15683127659212,0,2.15683127659212,2.15683127659212,11.2001603999698,2.34356032614726,8.85660007382251,13.543720726117,2.94620069823842,2.7537253600592,0.192475338179215,5.69992605829762,-38.8339490291971,2.34356032614726,-41.1775093553444,-36.4903887030499,-0.789369421646301,2.7537253600592,-3.54309478170551,1.9643559384129
srunoff,2016,AI,AR,77.5156925923695,122.548393028085,106.776140279685,4.1715996739664,45.0327004357152,0,29.2604476873156,4.1715996739664,15.7722527483996,4.1715996739664,45.0327004357152,45.0327004357152,25.0888480133492,33.432047361282,11.6006530744332,19.943852422366,87.107237513687,83.4057067866717,2.39029456806871,9.59154492131752,0,5.89001419430219,2.39029456806871,3.70153072701533,2.39029456806871,9.59154492131752,9.59154492131752,3.49971962623348,8.2803087623709,1.31123615894661,6.09182529508404,58.0949468806632,0,58.0949468806632,58.0949468806632,12.3736815095705,0,12.3736815095705,12.3736815095705,20.3471738701232,5.38161955915626,14.9655543109669,25.7287934292795,4.77520177298874,3.08362666723306,1.69157510575567,7.8588284402218,37.74777301054,5.38161955915626,32.3661534513837,43.1293925696962,7.59847973658174,3.08362666723306,4.51485306934868,10.6821064038148
srunoff,2017,AI,AR,77.5156925923695,189.580638391646,159.247900918188,7.1847594852377,112.064945799277,0,81.7322083258188,7.1847594852377,30.3327374734577,7.1847594852377,112.064945799277,112.064945799277,74.5474488405811,88.9169678110565,23.14797798822,37.5174969586954,95.5939638380395,90.0036065476869,2.90790254373054,18.07827124567,0,12.4879139553174,2.90790254373054,5.59035729035258,2.90790254373054,18.07827124567,18.07827124567,9.58001141158683,15.3958164990479,2.68245474662205,8.49825983408312,144.570656665084,0,144.570656665084,144.570656665084,23.3220792346369,0,23.3220792346369,23.3220792346369,39.1310926330336,9.26878061068237,29.8623120223512,48.399873243716,7.21190394279324,3.75137271755059,3.46053122524265,10.9632766603438,105.43956403205,9.26878061068238,96.1707834213681,114.708344642733,16.1101752918436,3.7513727175506,12.358802574293,19.8615480093942
srunoff,2018,AI,AR,77.5156925923695,110.740575718011,97.7173439594085,1.87096985663012,33.2248831256412,0,20.201651367039,1.87096985663012,13.0232317586023,1.87096985663012,33.2248831256412,33.2248831256412,18.3306815104089,22.0726212236691,11.1522619019721,14.8942016152324,95.8409442026461,89.4350335970204,2.92824766655542,18.3252516102766,0,11.9193410046509,2.92824766655542,6.40591060562569,2.92824766655542,18.3252516102766,18.3252516102766,8.99109333809551,14.8475886712064,3.47766293907027,9.33415827218112,42.8621379936065,0,42.8621379936065,42.8621379936065,23.6406990603094,0,23.6406990603094,23.6406990603094,16.800768106514,2.41366592242033,14.3871021840937,19.2144340289344,8.26401776387699,3.77761917442208,4.48639858945491,12.0416369382991,26.0613698870925,2.41366592242033,23.6477039646722,28.4750358095128,15.3766812964324,3.77761917442208,11.5990621220103,19.1543004708545
srunoff,2019,AI,AR,77.5156925923695,79.4453113920996,72.8196640184446,1.35218029941859,1.92961879973011,0,-4.69602857392492,1.35218029941859,6.62564737365503,1.35218029941859,1.92961879973011,1.92961879973011,-6.04820887334351,-3.34384827450633,5.27346707423643,7.97782767307362,90.9089890723958,83.861909199725,2.8679763225149,13.3932964800263,0,6.34621660735553,2.8679763225149,7.04707987267078,2.8679763225149,13.3932964800263,13.3932964800263,3.47824028484063,9.21419292987042,4.17910355015588,9.91505619518568,2.48932665786444,0,2.48932665786444,2.48932665786444,17.2781743052435,0,17.2781743052435,17.2781743052435,8.54749167822987,1.7443955593989,6.80309611883097,10.2918872376288,9.09116546210733,3.6998654422101,5.39130001989722,12.7910309043174,-6.05816502036542,1.7443955593989,-7.80256057976432,-4.31376946096653,8.18700884313615,3.6998654422101,4.48714340092605,11.8868742853463
srunoff,2020,AI,AR,77.5156925923695,109.958804207651,101.755838626408,4.05575281784385,32.4431116152819,0,24.240146034038,4.05575281784385,8.20296558124383,4.05575281784385,32.4431116152819,32.4431116152819,20.1843932161942,28.2958988518819,4.14721276339998,12.2587183990877,94.137220596714,86.933970955793,3.0826478470493,16.6215280043445,0,9.41827836342347,3.0826478470493,7.20324964092099,3.0826478470493,16.6215280043445,16.6215280043445,6.33563051637418,12.5009262104728,4.12060179387169,10.2858974879703,41.8536047737971,0,41.8536047737971,41.8536047737971,21.4427910639357,0,21.4427910639357,21.4427910639357,10.5823289541908,5.23217000610673,5.35015894808405,15.8144989602975,9.2926340461158,3.97680488163857,5.31582916447723,13.2694389277544,31.2712758196064,5.23217000610673,26.0391058134996,36.5034458257131,12.1501570178199,3.97680488163857,8.17335213618132,16.1269618994585
srunoff,2021,AI,AR,77.5156925923695,191.624481882037,156.850454841458,6.75527007944775,114.108789289668,0,79.3347622490883,6.75527007944774,34.7740270405795,6.75527007944774,114.108789289668,114.108789289668,72.5794921696406,86.0900323285361,28.0187569611318,41.5292971200273,100.510695183132,90.020510985246,3.30327976481867,22.9950025907621,0,12.5048183928766,3.30327976481867,10.4901841978856,3.30327976481866,22.9950025907621,22.9950025907621,9.20153862805789,15.8080981576952,7.1869044330669,13.7934639627042,147.207340183013,0,147.207340183013,147.207340183013,29.6649643726794,0,29.6649643726794,29.6649643726794,44.8606287032035,8.71471292267435,36.1459157805292,53.5753416258779,13.5329813190861,4.26143359408471,9.27154772500139,17.7944149131708,102.346711479809,8.71471292267435,93.631998557135,111.061424402484,16.1319830535933,4.26143359408471,11.8705494595086,20.393416647678
srunoff,2022,AI,AR,77.5156925923695,143.175198086202,163.083687046245,7.74172009411403,65.6595054938327,0,85.5679944538758,7.74172009411403,-19.9084889600431,7.74172009411403,65.6595054938327,65.6595054938327,77.8262743597618,93.3097145479898,-27.6502090541572,-12.1667688659291,109.266803284719,100.678957274766,3.90414761720932,31.7511106923492,0,23.1632646823961,3.90414761720932,8.58784600995308,3.90414761720932,31.7511106923492,31.7511106923492,19.2591170651868,27.0674122996055,4.68369839274376,12.4919936271624,84.7047911177357,0,84.7047911177357,84.7047911177357,40.9608811203149,0,40.9608811203149,40.9608811203149,-25.6831723928929,9.98729397262214,-35.670466365515,-15.6958784202707,11.0788483244468,5.03658999441571,6.04225833003112,16.1154383188625,110.387963510629,9.98729397262214,100.400669538006,120.375257483251,29.8820327958681,5.03658999441571,24.8454428014524,34.9186227902838
srunoff,2023,AI,AR,77.5156925923695,122.822280926074,102.1444119456,2.14606388668077,45.3065883337046,0,24.62871935323,2.14606388668076,20.6778689804745,2.14606388668076,45.3065883337046,45.3065883337046,22.4826554665492,26.7747832399108,18.5318050937938,22.8239328671553,118.033665340419,107.518124599281,3.88580437430516,40.5179727480492,0,30.0024320069119,3.88580437430516,10.5155407411373,3.88580437430516,40.5179727480492,40.5179727480492,26.1166276326067,33.888236381217,6.62973636683215,14.4013451154425,58.4482790755126,0,58.4482790755126,58.4482790755126,52.2706711286453,0,52.2706711286453,52.2706711286453,26.6757198303225,2.76855410164008,23.9071657286824,29.4442739319626,13.5656928158214,5.01292608548229,8.55276673033915,18.5786189013037,31.7725592451901,2.76855410164008,29.00400514355,34.5411133468302,38.7049783128239,5.01292608548229,33.6920522273416,43.7179043983062
srunoff,2024,AI,AR,77.5156925923695,200.097550678805,127.049347851103,2.87573586842229,122.581858086436,0,49.5336552587334,2.87573586842229,73.0482028277026,2.87573586842229,122.581858086436,122.581858086436,46.6579193903111,52.4093911271557,70.1724669592803,75.9239386961248,125.157551803217,108.463286729086,3.80651518274143,47.6418592108475,0,30.9475941367162,3.80651518274143,16.6942650741313,3.80651518274143,47.6418592108475,47.6418592108475,27.1410789539748,34.7541093194577,12.8877498913899,20.5007802568727,158.138118859436,0,158.138118859436,158.138118859436,61.4609218050608,0,61.4609218050608,61.4609218050608,94.2366640672876,3.70987573257569,90.5267883347119,97.9465397998632,21.5366263472884,4.91063816298293,16.6259881843054,26.4472645102713,63.901454792148,3.70987573257569,60.1915790595723,67.6113305247237,39.9242954577725,4.91063816298293,35.0136572947895,44.8349336207554
srunoff,2025,AI,AR,77.5156925923695,103.134122979287,115.11879053317,2.87590248448186,25.6184303869172,0,37.6030979408006,2.87590248448187,-11.9846675538834,2.87590248448187,25.6184303869172,25.6184303869172,34.7271954563188,40.4790004252825,-14.8605700383653,-9.10876506940153,129.929320657892,113.63426073283,3.89514377857967,52.4136280655224,0,36.1185681404604,3.89514377857967,16.2950599250619,3.89514377857967,52.4136280655224,52.4136280655224,32.2234243618808,40.0137119190401,12.3999161464823,20.1902037036416,33.0493472097791,0,33.0493472097791,33.0493472097791,67.6167964352058,0,67.6167964352058,67.6167964352058,-15.460956553542,3.71009067751652,-19.1710472310585,-11.7508658760254,21.0216272087673,5.02497449008551,15.9966527186818,26.0466016988528,48.5103037633211,3.71009067751652,44.8002130858046,52.2203944408376,46.5951692264385,5.02497449008551,41.570194736353,51.620143716524
srunoff,2026,AI,AR,77.5156925923695,80.8660370847757,71.7257990774455,2.17602453016876,3.35034449240619,0,-5.78989351492395,2.17602453016876,9.14023800733014,2.17602453016876,3.35034449240619,3.35034449240619,-7.9659180450927,-3.61386898475519,6.96421347716138,11.3162625374989,132.181217670425,115.844489008832,3.92781627967383,54.6655250780554,0,38.3287964164628,3.92781627967383,16.3367286615926,3.92781627967383,54.6655250780554,54.6655250780554,34.400980136789,42.2566126961366,12.4089123819188,20.2645449412664,4.32214998068145,0,4.32214998068145,4.32214998068145,70.5218817633793,0,70.5218817633793,70.5218817633793,11.7914678972112,2.80720517019926,8.98426272701191,14.5986730674104,21.0753824357892,5.06712402136297,16.0082584144263,26.1425064571522,-7.46931791652971,2.80720517019926,-10.276523086729,-4.66211274633045,49.4464993275901,5.06712402136297,44.3793753062271,54.5136233489531
srunoff,2027,AI,AR,77.5156925923695,70.9091742795283,64.0953787866237,2.10927024869738,-6.60651831284119,0,-13.4203138057458,2.10927024869738,6.81379549290463,2.10927024869738,-6.60651831284119,-6.60651831284119,-15.5295840544432,-11.3110435570484,4.70452524420725,8.92306574160201,127.486743238738,111.96441978219,3.74033178646755,49.9710506463685,0,34.4487271898209,3.74033178646755,15.5223234565476,3.74033178646755,49.9710506463685,49.9710506463685,30.7083954033533,38.1890589762884,11.7819916700801,19.2626552430152,-8.52281401597323,0,-8.52281401597323,-8.52281401597323,64.4657216818669,0,64.4657216818669,64.4657216818669,8.79021429729877,2.72108805089231,6.06912624640647,11.5113023481911,20.0247497473506,4.8252575206117,15.1994922267389,24.8500072679623,-17.313028313272,2.72108805089231,-20.0341163641643,-14.5919402623797,44.4409719345163,4.8252575206117,39.6157144139046,49.266229455128
srunoff,2028,AI,AR,77.5156925923695,58.56924109768,56.2227309993589,1.90826652501675,-18.9464514946895,0,-21.2929615930106,1.90826652501675,2.34651009832112,1.90826652501675,-18.9464514946895,-18.9464514946895,-23.2012281180273,-19.3846950679938,0.438243573304372,4.25477662333787,115.576616212014,102.598495244115,3.26065060826565,38.0609236196443,0,25.0828026517454,3.26065060826565,12.9781209678988,3.26065060826565,38.0609236196443,38.0609236196443,21.8221520434798,28.3434532600111,9.71747035963318,16.2387715761645,-24.4420850295731,0,-24.4420850295731,-24.4420850295731,49.1009269823526,0,49.1009269823526,49.1009269823526,3.02714201453462,2.46178091325549,0.565361101279138,5.48892292779011,16.7425724183962,4.20643936630016,12.536133052096,20.9490117846963,-27.4692270441077,2.46178091325549,-29.9310079573632,-25.0074461308523,32.3583545639565,4.20643936630016,28.1519151976563,36.5647939302566
srunoff,2029,AI,AR,77.5156925923695,149.955503192829,147.221616460302,4.24657803590035,72.43981060046,0,69.7059238679328,4.24657803590035,2.73388673252722,4.24657803590035,72.43981060046,72.43981060046,65.4593458320324,73.9525019038331,-1.51269130337313,6.98046476842756,119.141609618815,107.098883653287,3.47661498819931,41.625917026446,0,29.5831910609176,3.47661498819931,12.0427259655284,3.47661498819931,41.625917026446,41.625917026446,26.1065760727183,33.0598060491169,8.56611097732906,15.5193409537277,93.4518007616832,0,93.4518007616832,93.4518007616832,53.699987233996,0,53.699987233996,53.699987233996,3.52688164305499,5.47834624690998,-1.95146460385498,9.00522788996497,15.5358554671726,4.48504666852649,11.0508087986461,20.0209021356991,89.9249191186282,5.47834624690998,84.4465728717183,95.4032653655382,38.1641317668233,4.48504666852649,33.6790850982969,42.6491784353498
srunoff,2030,AI,AR,77.5156925923695,138.361306021066,173.017644631124,3.2405011595973,60.8456134286964,0,95.5019520387541,3.2405011595973,-34.6563386100577,3.2405011595973,60.8456134286964,60.8456134286964,92.2614508791568,98.7424531983514,-37.896839769655,-31.4158374504604,124.49760913054,116.207790981712,3.64828052094283,46.9819165381702,0,38.692098389343,3.64828052094282,8.28981814882721,3.64828052094282,46.9819165381702,46.9819165381702,35.0438178684002,42.3403789102858,4.64153762788439,11.93809866977,78.4945749613104,0,78.4945749613104,78.4945749613104,60.609555261582,0,60.609555261582,60.609555261582,-44.7088034061753,4.18044534109766,-48.889248747273,-40.5283580650777,10.6943740958631,4.70650573959002,5.98786835627305,15.4008798354531,123.203378367486,4.18044534109766,119.022933026388,127.383823708583,49.9151811657189,4.70650573959002,45.2086754261289,54.6216869053089
srunoff,2031,AI,AR,77.5156925923695,397.413860308466,303.995639958462,8.05184219145083,319.898167716096,0,226.479947366092,8.05184219145083,93.4182203500038,8.05184219145083,319.898167716096,319.898167716096,218.428105174642,234.531789557543,85.3663781585529,101.470062541455,150.629886957886,134.593227466445,4.01156137308891,73.1141943655169,0,57.0775348740752,4.01156137308891,16.0366594914417,4.01156137308891,73.1141943655169,73.1141943655169,53.0659735009863,61.0890962471641,12.0250981183528,20.0482208645307,412.6882661016,0,412.6882661016,412.6882661016,94.3217972004732,0,94.3217972004732,94.3217972004732,120.515236626035,10.3873705080504,110.127866117984,130.902607134085,20.6882747933034,5.17516033067581,15.5131144626276,25.8634351239792,292.173029475565,10.3873705080504,281.785658967515,302.560399983616,73.6335224071697,5.17516033067581,68.4583620764939,78.8086827378455
srunoff,2032,AI,AR,77.5156925923695,127.101694275716,123.182024092662,3.9895545753433,49.586001683346,0,45.6663315002922,3.9895545753433,3.91967018305384,3.9895545753433,49.586001683346,49.586001683346,41.6767769249489,49.6558860756355,-0.069884392289461,7.90922475839714,144.764178993675,131.532461034736,3.7601326908976,67.2484864013059,0,54.0167684423665,3.7601326908976,13.2317179589394,3.7601326908976,67.2484864013059,67.2484864013059,50.2566357514689,57.776901133264,9.47158526804182,16.991850649837,63.9689848920052,0,63.9689848920052,63.9689848920052,86.7546739921997,0,86.7546739921997,86.7546739921997,5.05661505685841,5.14677021119208,-0.0901551543336662,10.2033852680505,17.0697280981811,4.85080190235924,12.2189261958219,21.9205300005404,58.9123698351468,5.14677021119208,53.7655996239547,64.0591400463389,69.6849458940186,4.85080190235924,64.8341439916594,74.5357477963778
srunoff,2033,AI,AR,77.5156925923695,183.68401276699,116.014517656711,3.70464040805004,106.168320174621,0,38.498825064342,3.70464040805004,67.6694951102789,3.70464040805004,106.168320174621,106.168320174621,34.7941846562919,42.203465472392,63.9648547022289,71.374135518329,148.446798510111,127.253445635687,3.39312544670996,70.9311059177412,0,49.7377530433179,3.39312544670996,21.1933528744232,3.39312544670996,70.9311059177412,70.9311059177412,46.344627596608,53.1308784900279,17.8002274277133,24.5864783211332,136.963647777653,0,136.963647777653,136.963647777653,91.5054791431013,0,91.5054791431013,91.5054791431013,87.2978010609173,4.77921345234128,82.518587608576,92.0770145132586,27.3407256848912,4.37734003687916,22.963385648012,31.7180657217703,49.6658467167353,4.77921345234128,44.886633264394,54.4450601690766,64.1647534582101,4.37734003687916,59.787413421331,68.5420934950893
