flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
drainage,2020,NW,AI,381.07336507393,457.010137507243,436.819067094175,2.51937115743384,75.936772433313,0,55.7457020202452,2.51937115743384,20.1910704130678,2.51937115743384,75.936772433313,75.936772433313,53.2263308628114,58.265073177679,17.671699255634,22.7104415705017,473.124730945546,455.386960845825,3.73617352582333,92.0513658716163,0,74.3135957718944,3.73617352582333,17.7377700997218,3.73617352582333,92.0513658716163,92.0513658716163,70.5774222460712,78.0497692977178,14.0015965738985,21.4739436255451,19.9270742573627,0,19.9270742573627,19.9270742573627,24.155812058331,0,24.155812058331,24.155812058331,5.2984732767011,0.661124966565183,4.63734831013592,5.95959824326629,4.65468640042071,0.980434180987299,3.67425221943341,5.63512058140801,14.6286009806616,0.661124966565183,13.9674760140964,15.2897259472268,19.5011256579103,0.980434180987299,18.520691476923,20.4815598388976
drainage,2021,NW,AI,381.07336507393,405.189128127037,386.000908081284,2.00503822417656,24.115763053107,0,4.9275430073541,2.00503822417656,19.1882200457529,2.00503822417656,24.115763053107,24.115763053107,2.92250478317755,6.93258123153066,17.1831818215763,21.1932582699295,472.898899101637,451.730634334607,3.57752535200105,91.825534027707,0,70.657269260677,3.57752535200105,21.16826476703,3.57752535200105,91.825534027707,91.825534027707,67.079743908676,74.234794612678,17.5907394150289,24.745790119031,6.32837801414655,0,6.32837801414655,6.32837801414655,24.0965500199397,0,24.0965500199397,24.0965500199397,5.03530863198227,0.526155435656745,4.50915319632552,5.56146406763901,5.55490535606529,0.938802256963562,4.61610309910173,6.49370761302885,1.29306938216428,0.526155435656745,0.766913946507536,1.81922481782103,18.5416446638744,0.938802256963562,17.6028424069109,19.480446920838
drainage,2022,NW,AI,381.07336507393,447.859808858859,411.461801139554,2.71223826524381,66.7864437849285,0,30.3884360656241,2.71223826524381,36.3980077193044,2.71223826524381,66.7864437849285,66.7864437849285,27.6761978003803,33.1006743308679,33.6857694540606,39.1102459845482,475.497415496093,452.444621070921,3.54159692429882,94.4240504221635,0,71.371255996991,3.54159692429882,23.0527944251725,3.54159692429882,94.4240504221635,94.4240504221635,67.8296590726922,74.9128529212898,19.5111975008737,26.5943913494713,17.5258755678114,0,17.5258755678114,17.5258755678114,24.7784440153262,0,24.7784440153262,24.7784440153262,9.55144364714208,0.711736508983677,8.8397071381584,10.2631801561258,6.04943733622006,0.9293740389365,5.12006329728356,6.97881137515656,7.97443192066929,0.711736508983677,7.26269541168561,8.68616842965296,18.7290066791062,0.9293740389365,17.7996326401697,19.6583807180427
drainage,2023,NW,AI,381.07336507393,542.403009384679,467.751555198026,2.87136923848204,161.329644310749,0,86.6781901240956,2.87136923848204,74.6514541866537,2.87136923848204,161.329644310749,161.329644310749,83.8068208856135,89.5495593625776,71.7800849481717,77.5228234251358,502.431573574825,473.58853071236,3.4785898170916,121.358208500895,0,92.5151656384298,3.4785898170916,28.8430428624656,3.4785898170916,121.358208500895,121.358208500895,89.0365758213383,95.9937554555215,25.364453045374,32.3216326795572,42.3355865554788,0,42.3355865554788,42.3355865554788,31.8464158410419,0,31.8464158410419,31.8464158410419,19.5897853349501,0.753495127618006,18.8362902073321,20.3432804625681,7.56889499660254,0.912839924253623,6.65605507234891,8.48173492085616,22.7458012205287,0.753495127618006,21.9923060929106,23.4992963481467,24.2775208444394,0.912839924253623,23.3646809201857,25.190360768693
drainage,2024,NW,AI,381.07336507393,482.903662381025,482.508744836975,3.62847571188723,101.830297307095,0,101.435379763045,3.62847571188723,0.394917544050203,3.62847571188723,101.830297307095,101.830297307095,97.8069040511575,105.063855474932,-3.23355816783702,4.02339325593743,510.37476375544,478.576126033539,3.46337058597094,129.30139868151,0,97.5027609596089,3.46337058597094,31.7986377219012,3.46337058597094,129.30139868151,129.30139868151,94.0393903736379,100.96613154558,28.3352671359302,35.2620083078721,26.7219665922701,0,26.7219665922701,26.7219665922701,33.9308412847025,0,33.9308412847025,33.9308412847025,0.103632943219106,0.952172480273788,-0.848539537054682,1.05580542349289,8.34449233042883,0.908846144442298,7.43564618598653,9.25333847487113,26.618333649051,0.952172480273788,25.6661611687772,27.5705061293247,25.5863489542736,0.908846144442298,24.6775028098313,26.4951950987159
drainage,2025,NW,AI,381.07336507393,365.603201856092,351.268089012159,1.88930689373055,-15.4701632178385,0,-29.8052760617709,1.88930689373055,14.3351128439324,1.88930689373055,-15.4701632178385,-15.4701632178385,-31.6945829555014,-27.9159691680403,12.4458059502018,16.2244197376629,511.747329032279,474.544505495634,3.39652262114931,130.673963958349,0,93.4711404217036,3.39652262114931,37.2028235366452,3.39652262114931,130.673963958349,130.673963958349,90.0746178005543,96.8676630428529,33.8063009154959,40.5993461577945,-4.05962857436578,0,-4.05962857436578,-4.05962857436578,34.2910252814435,0,34.2910252814435,34.2910252814435,3.76177244535348,0.495785606365854,3.26598683898763,4.25755805171933,9.76264072652457,0.891304124729466,8.87133660179511,10.653944851254,-7.82140101971926,0.495785606365854,-8.31718662608511,-7.32561541335341,24.5283845549189,0.891304124729466,23.6370804301894,25.4196886796484
drainage,2026,NW,AI,381.07336507393,400.683929571167,362.887980117962,1.8197880719132,19.6105644972375,0,-18.1853849559679,1.8197880719132,37.7959494532054,1.8197880719132,19.6105644972375,19.6105644972375,-20.0051730278811,-16.3655968840547,35.9761613812922,39.6157375251186,509.554695927339,470.084544598166,3.35979679658835,128.481330853409,0,89.0111795242362,3.35979679658835,39.4701513291728,3.35979679658835,128.481330853409,128.481330853409,85.6513827276478,92.3709763208245,36.1103545325845,42.8299481257612,5.14613885266763,0,5.14613885266763,5.14613885266763,33.7156418235851,0,33.7156418235851,33.7156418235851,9.91828684900945,0.477542709278605,9.44074413973085,10.3958295582881,10.3576253148827,0.881666656481368,9.47595865840136,11.2392919713641,-4.77214799634182,0.477542709278605,-5.24969070562043,-4.29460528706322,23.3580165087024,0.881666656481368,22.476349852221,24.2396831651837
drainage,2027,NW,AI,381.07336507393,476.007069231204,392.831110532985,2.56800022886965,94.9337041572741,0,11.757745459055,2.56800022886965,83.1759586982191,2.56800022886965,94.9337041572741,94.9337041572741,9.18974523018533,14.3257456879246,80.6079584693495,85.7439589270888,511.117217810899,467.873625255846,3.34972297152493,130.043852736969,0,86.800260181916,3.34972297152493,43.2435925550531,3.34972297152493,130.043852736969,130.043852736969,83.4505372103911,90.1499831534409,39.8938695835282,46.593315526578,24.9121856466816,0,24.9121856466816,24.9121856466816,34.1256735987675,0,34.1256735987675,34.1256735987675,21.8267573442407,0.673886045111403,21.1528712991293,22.5006433893521,11.3478391612764,0.879023116946279,10.4688160443301,12.2268622782226,3.0854283024409,0.673886045111403,2.4115422573295,3.7593143475523,22.7778344374911,0.879023116946279,21.8988113205449,23.6568575544374
drainage,2028,NW,AI,381.07336507393,328.422887694018,320.749031036949,2.25156567376014,-52.6504773799118,0,-60.324334036981,2.25156567376014,7.67385665706921,2.25156567376014,-52.6504773799118,-52.6504773799118,-62.5758997107412,-58.0727683632209,5.42229098330908,9.92542233082935,490.552619677625,451.093909430938,3.19322679700836,109.479254603695,0,70.0205443570075,3.19322679700836,39.4587102466876,3.19322679700836,109.479254603695,109.479254603695,66.8273175599992,73.2137711540159,36.2654834496792,42.651937043696,-13.8163624659775,0,-13.8163624659775,-13.8163624659775,28.7291804249965,0,28.7291804249965,28.7291804249965,2.01374783975796,0.590848345783317,1.42289949397464,2.60459618554127,10.3546229842205,0.837955913394488,9.516667070826,11.192578897615,-15.8301103057354,0.590848345783317,-16.4209586515188,-15.2392619599521,18.3745574407761,0.837955913394488,17.5366015273816,19.2125133541705
drainage,2029,NW,AI,381.07336507393,256.804805069686,264.556990333489,2.67922329420273,-124.268560004244,0,-116.516374740441,2.67922329420273,-7.75218526380362,2.67922329420273,-124.268560004244,-124.268560004244,-119.195598034643,-113.837151446238,-10.4314085580064,-5.07296196960089,439.394916985476,410.505368999434,2.69991429634213,58.3215519115458,0,29.432003925504,2.69991429634213,28.8895479860418,2.69991429634213,58.3215519115458,58.3215519115458,26.7320896291619,32.1319182218461,26.1896336896997,31.589462282384,-32.6101405644384,0,-32.6101405644384,-32.6101405644384,15.3045469079769,0,15.3045469079769,15.3045469079769,-2.03430257118591,0.703072830525154,-2.73737540171106,-1.33122974066075,7.58109871584364,0.708502494216129,6.87259622162751,8.28960121005977,-30.5758379932525,0.703072830525154,-31.2789108237777,-29.8727651627274,7.72344819213331,0.708502494216129,7.01494569791718,8.43195068634943
drainage,2030,NW,AI,381.07336507393,446.105903611784,479.103894530075,2.7187568874604,65.0325385378539,0,98.0305294561446,2.7187568874604,-32.9979909182907,2.7187568874604,65.0325385378539,65.0325385378539,95.3117725686842,100.749286343605,-35.7167478057511,-30.2792340308303,418.999413026618,395.994470173967,2.51483033156001,37.9260479526876,0,14.9211051000366,2.51483033156001,23.004942852651,2.51483033156001,37.9260479526876,37.9260479526876,12.4062747684766,17.4359354315966,20.490112521091,25.519773184211,17.065621609434,0,17.065621609434,17.065621609434,9.95242686282464,0,9.95242686282464,9.95242686282464,-8.65922259140019,0.71344710405907,-9.37266969545926,-7.94577548734112,6.03688028634274,0.659933378201891,5.37694690814085,6.69681366454463,25.7248442008342,0.71344710405907,25.0113970967751,26.4382913048933,3.9155465764819,0.659933378201891,3.25561319828,4.57547995468379
drainage,2031,NW,AI,381.07336507393,548.835623824389,522.368786844175,3.36726986049609,167.762258750459,0,141.295421770245,3.36726986049609,26.4668369802149,3.36726986049609,167.762258750459,167.762258750459,137.928151909748,144.662691630741,23.0995671197188,29.834106840711,427.347184509995,403.771717423967,2.5919120318384,46.2738194360646,0,22.6983523500366,2.5919120318384,23.575467086028,2.5919120318384,46.2738194360646,46.2738194360646,20.1064403181982,25.290264381875,20.9835550541896,26.1673791178664,44.0236117572565,0,44.0236117572565,44.0236117572565,12.1430211809968,0,12.1430211809968,12.1430211809968,6.94533898349999,0.883627712958323,6.06171127054167,7.82896669645832,6.18659535059719,0.680160900601268,5.50643444999592,6.86675625119846,37.0782727737565,0.883627712958323,36.1946450607981,37.9619004867148,5.95642583039961,0.680160900601268,5.27626492979834,6.63658673100088
drainage,2032,NW,AI,381.07336507393,386.328745758195,373.022905533537,2.49514684269964,5.25538068426488,0,-8.05045954039342,2.49514684269964,13.3058402246583,2.49514684269964,5.25538068426488,5.25538068426488,-10.5456063830931,-5.55531269769379,10.8106933819587,15.8009870673579,425.632604294645,402.591899010535,2.63646736079504,44.5592392207153,0,21.518533936605,2.63646736079504,23.0407052841103,2.63646736079504,44.5592392207153,44.5592392207153,18.8820665758099,24.1550012974,20.4042379233153,25.6771726449054,1.37909945063867,0,1.37909945063867,1.37909945063867,11.6930867661324,0,11.6930867661324,11.6930867661324,3.4916741615035,0.654768102781354,2.83690605872214,4.14644226428485,6.04626494419003,0.69185296124896,5.35441198294107,6.73811790543899,-2.11257471086482,0.654768102781354,-2.76734281364618,-1.45780660808347,5.64682182194242,0.69185296124896,4.95496886069346,6.33867478319138
drainage,2033,NW,AI,381.07336507393,284.168650724439,294.119694992339,2.27821056508629,-96.9047143494915,0,-86.9536700815915,2.27821056508629,-9.9510442679,2.27821056508629,-96.9047143494915,-96.9047143494915,-89.2318806466778,-84.6754595165052,-12.2292548329863,-7.67283370281371,410.751589918789,391.924434815334,2.59701029714436,29.6782248448589,0,10.8510697414036,2.59701029714436,18.8271551034554,2.59701029714436,29.6782248448589,29.6782248448589,8.25405944425919,13.4480800385479,16.230144806311,21.4241654005997,-25.4294115598164,0,-25.4294115598164,-25.4294115598164,7.78806066362082,0,7.78806066362082,7.78806066362082,-2.61131980871176,0.597840409193728,-3.20916021790549,-2.01347939951803,4.94055917547604,0.681498770358964,4.25906040511708,5.622057945835,-22.8180917511047,0.597840409193728,-23.4159321602984,-22.220251341911,2.84750148814478,0.681498770358964,2.16600271778582,3.52900025850374
drainage,2034,NW,AI,381.07336507393,412.942948289679,404.387473487432,2.15702169908732,31.8695832157489,0,23.3141084135016,2.15702169908732,8.55547480224728,2.15702169908732,31.8695832157489,31.8695832157489,21.1570867144143,25.4711301125889,6.39845310315995,10.7124965013346,398.982493455607,386.164063750734,2.53206961174484,17.9091283816771,0,5.0906986768041,2.53206961174484,12.818429704873,2.53206961174484,17.9091283816771,17.9091283816771,2.55862906505926,7.62276828854894,10.2863600931281,15.3504993166178,8.36310961002642,0,8.36310961002642,8.36310961002642,4.6996536685797,0,4.6996536685797,4.6996536685797,2.24509912955671,0.566038431646581,1.67906069791013,2.81113756120329,3.36376952044028,0.66445725254338,2.6993122678969,4.02822677298365,6.1180104804697,0.566038431646581,5.55197204882312,6.68404891211629,1.33588414813942,0.66445725254338,0.671426895596043,2.0003414006828
drainage,2035,NW,AI,381.07336507393,511.066030815678,507.647164191726,2.68610791221649,129.992665741748,0,126.573799117796,2.68610791221649,3.41886662395113,2.68610791221649,129.992665741748,129.992665741748,123.88769120558,129.259907030013,0.732758711734633,6.10497453616762,401.542708767848,388.449374601166,2.44639981177477,20.4693436939182,0,7.37600952723609,2.44639981177477,13.0933341666821,2.44639981177477,20.4693436939182,20.4693436939182,4.92960971546131,9.82240933901086,10.6469343549074,15.5397339784569,34.1122412784028,0,34.1122412784028,34.1122412784028,5.37149682186449,0,5.37149682186449,5.37149682186449,0.897167563334648,0.704879468995524,0.192288094339124,1.60204703233017,3.43590903135987,0.641976069699901,2.79393296165997,4.07788510105977,33.2150737150681,0.704879468995524,32.5101942460726,33.9199531840636,1.93558779050462,0.641976069699901,1.29361172080472,2.57756386020452
drainage,2036,NW,AI,381.07336507393,425.822832403678,408.085183423791,2.30903107021935,44.7494673297478,0,27.0118183498611,2.30903107021934,17.7376489798867,2.30903107021934,44.7494673297478,44.7494673297478,24.7027872796418,29.3208494200804,15.4286179096674,20.0466800501061,407.017220635811,393.614565002224,2.48455655509194,25.9438555618806,0,12.5411999282935,2.48455655509194,13.4026556335871,2.48455655509194,25.9438555618806,25.9438555618806,10.0566433732016,15.0257564833855,10.9180990784951,15.887212188679,11.7430057913038,0,11.7430057913038,11.7430057913038,6.80809994601627,0,6.80809994601627,6.80809994601627,4.65465461655803,0.605928223236327,4.0487263933217,5.26058283979435,3.51708013783301,0.651989034869944,2.86509110296307,4.16906917270295,7.08835117474576,0.605928223236327,6.48242295150943,7.69427939798208,3.29101980818326,0.651989034869944,2.63903077331331,3.9430088430532
drainage,2037,NW,AI,381.07336507393,500.0892982719,498.68804408009,4.34307781770658,119.01593319797,0,117.61467900616,4.34307781770658,1.40125419180963,4.34307781770658,119.01593319797,119.01593319797,113.271601188453,121.957756823866,-2.94182362589695,5.74433200951621,416.054072335877,405.960025362417,2.71394653198224,34.9807072619472,0,24.886660288487,2.71394653198224,10.0940469734602,2.71394653198224,34.9807072619472,34.9807072619472,22.1727137565047,27.6006068204692,7.38010044147794,12.8079935054424,31.2317637772663,0,31.2317637772663,31.2317637772663,9.17952039370706,0,9.17952039370706,9.17952039370706,0.367712446010961,1.13969597871633,-0.771983532705368,1.50740842472729,2.64884610119678,0.71218478663701,1.93666131455977,3.36103088783379,30.8640513312554,1.13969597871633,29.724355352539,32.0037473099717,6.53067429251027,0.71218478663701,5.81848950587326,7.24285907914728
drainage,2038,NW,AI,381.07336507393,327.905921464349,356.669790854341,2.45161238044204,-53.1674436095814,0,-24.4035742195887,2.45161238044204,-28.7638693899927,2.45161238044204,-53.1674436095814,-53.1674436095814,-26.8551866000308,-21.9519618391467,-31.2154817704347,-26.3122570095506,402.590331629799,402.672632664358,2.70336581848882,21.5169665558694,0,21.5992675904285,2.70336581848882,-0.0823010345590753,2.70336581848882,21.5169665558694,21.5169665558694,18.8959017719396,24.3026334089173,-2.7856668530479,2.62106478392975,-13.9520230177375,0,-13.9520230177375,-13.9520230177375,5.64641051512351,0,5.64641051512351,5.64641051512351,-7.54811855832862,0.643343934563996,-8.19146249289262,-6.90477462376462,-0.0215971626731531,0.7094082311327,-0.731005393805854,0.687811068459547,-6.40390445940884,0.643343934563996,-7.04724839397284,-5.76056052484484,5.66800767779666,0.7094082311327,4.95859944666396,6.37741590892936
drainage,2039,NW,AI,381.07336507393,320.934976711626,300.431328739385,2.27010006879311,-60.1383883623043,0,-80.6420363345452,2.27010006879311,20.5036479722409,2.27010006879311,-60.1383883623043,-60.1383883623043,-82.9121364033383,-78.3719362657521,18.2335479034478,22.773748041034,401.909612449582,400.825568819125,2.70505076349182,20.8362473756519,0,19.7522037451953,2.70505076349182,1.08404363045653,2.70505076349182,20.8362473756519,20.8362473756519,17.0471529817035,22.4572545086872,-1.62100713303529,3.78909439394835,-15.781315062688,0,-15.781315062688,-15.781315062688,5.46777846087709,0,5.46777846087709,5.46777846087709,5.38049883603465,0.595712079838667,4.78478675619598,5.97621091587332,0.284471109715637,0.709850388774096,-0.425379279058459,0.994321498489733,-21.1618138987227,0.595712079838667,-21.7575259785614,-20.566101818884,5.18330735116146,0.709850388774096,4.47345696238736,5.89315773993555
drainage,2040,NW,AI,381.07336507393,221.042454450847,233.173899025472,2.71857482163205,-160.030910623083,0,-147.899466048458,2.71857482163205,-12.1314445746252,2.71857482163205,-160.030910623083,-160.030910623083,-150.61804087009,-145.180891226826,-14.8500193962573,-9.41286975299315,398.658489666051,397.972560518397,2.7086281750763,17.5851245921211,0,16.8991954444665,2.70862817507631,0.685929147654569,2.70862817507631,17.5851245921211,17.5851245921211,14.1905672693902,19.6078236195428,-2.02269902742174,3.39455732273087,-41.9947771978334,0,-41.9947771978334,-41.9947771978334,4.61462967602301,0,4.61462967602301,4.61462967602301,-3.18349317650989,0.71339932695234,-3.89689250346223,-2.47009384955755,0.179999236504366,0.710789161176567,-0.530789924672202,0.890788397680933,-38.8112840213235,0.71339932695234,-39.5246833482758,-38.0978846943712,4.43463043951864,0.710789161176567,3.72384127834207,5.14541960069521
