flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
srunoff,1991,AI,AI,52.7116716775136,79.884472999747,82.694735729029,1.35068719383506,27.1728013222334,0,29.9830640515155,1.35068719383506,-2.81026272928207,1.35068719383506,27.1728013222334,27.1728013222334,28.6323768576804,31.3337512453505,-4.16094992311713,-1.45957553544701,51.8382552729172,51.359577515036,0.956063006811021,-0.873416404596411,0,-1.35209416247756,0.956063006811021,0.478677757881153,0.956063006811021,-0.873416404596411,-0.873416404596411,-2.30815716928858,-0.396031155666542,-0.477385248929868,1.43474076469217,51.5498758765891,0,51.5498758765891,51.5498758765891,-1.65696965548714,0,-1.65696965548714,-1.65696965548714,-5.33138608556198,2.56240629608272,-7.8937923816447,-2.76897978947926,0.90810581916216,1.81375960273115,-0.905653783568995,2.72186542189331,56.8812619621511,2.56240629608272,54.3188556660684,59.4436682582338,-2.5650754746493,1.81375960273115,-4.37883507738046,-0.751315871918148
srunoff,1992,AI,AI,52.7116716775136,46.3192269937252,42.6745823697568,0.928642453045831,-6.39244468378836,0,-10.0370893077568,0.928642453045831,3.64464462396842,0.928642453045831,-6.39244468378836,-6.39244468378836,-10.9657317608026,-9.10844685471094,2.71600217092258,4.57328707701425,51.8268476073289,50.8247205139255,0.963500871274257,-0.884824070184679,0,-1.88695116358811,0.963500871274257,1.00212709340343,0.963500871274257,-0.884824070184679,-0.884824070184679,-2.85045203486237,-0.923450292313857,0.0386262221291784,1.96562796467769,-12.1271902035225,0,-12.1271902035225,-12.1271902035225,-1.67861128669562,0,-1.67861128669562,-1.67861128669562,6.91430286306628,1.76173971246293,5.15256315060334,8.67604257552921,1.90114838234382,1.8278700724365,0.0732783099073218,3.72901845478032,-19.0414930665887,1.76173971246293,-20.8032327790517,-17.2797533541258,-3.57975966903944,1.8278700724365,-5.40762974147593,-1.75188959660294
srunoff,1993,AI,AI,52.7116716775136,140.300307468404,138.777192821634,5.20850470659268,87.5886357908906,0,86.0655211441203,5.20850470659268,1.52311464677033,5.20850470659268,87.5886357908906,87.5886357908906,80.8570164375276,91.2740258507129,-3.68539005982236,6.73161935336301,61.2487144809071,60.1677168335072,1.3581478973673,8.53704280339348,0,7.45604515599364,1.3581478973673,1.08099764739984,1.3581478973673,8.53704280339348,8.53704280339348,6.09789725862633,8.81419305336094,-0.277150249967466,2.43914554476714,166.165543613854,0,166.165543613854,166.165543613854,16.1957352740063,0,16.1957352740063,16.1957352740063,2.88952066648282,9.88112222746029,-6.99160156097747,12.7706428939431,2.05077473925188,2.57656009408383,-0.525785354831948,4.62733483333572,163.276022947372,9.88112222746029,153.394900719911,173.157145174832,14.1449605347545,2.57656009408383,11.5684004406706,16.7215206288383
srunoff,1994,AI,AI,52.7116716775136,66.1739802796962,64.4214230722434,0.698955950372981,13.4623086021826,0,11.7097513947298,0.698955950372981,1.7525572074528,0.698955950372981,13.4623086021826,13.4623086021826,11.0107954443568,12.4087073451028,1.05360125707982,2.45151315782579,58.5366095900523,57.640045675947,1.28583814334871,5.82493791253869,0,4.92837399843347,1.28583814334871,0.896563914105218,1.28583814334871,5.82493791253869,5.82493791253869,3.64253585508476,6.21421214178219,-0.389274229243495,2.18240205745393,25.5395212744231,0,25.5395212744231,25.5395212744231,11.0505657042624,0,11.0505657042624,11.0505657042624,3.32479914159208,1.32599845182135,1.99880068977073,4.65079759341342,1.70088309775174,2.4393803164039,-0.738497218652158,4.14026341415564,22.214722132831,1.32599845182135,20.8887236810097,23.5407205846524,9.34968260651062,2.4393803164039,6.91030229010672,11.7890629229145
srunoff,1995,AI,AI,52.7116716775136,62.4090009419783,66.8956900885296,0.931824549975787,9.69732926446476,0,14.184018411016,0.931824549975787,-4.48668914655123,0.931824549975787,9.69732926446476,9.69732926446476,13.2521938610402,15.1158429609918,-5.41851369652702,-3.55486459657544,59.741240861038,59.9006216081434,1.25944275461979,7.02956918352443,0,7.18894993062982,1.25944275461979,-0.159380747105396,1.25944275461979,7.02956918352443,7.02956918352443,5.92950717601003,8.44839268524962,-1.41882350172519,1.1000620075144,18.3969298560523,0,18.3969298560523,18.3969298560523,13.3358874037061,0,13.3358874037061,13.3358874037061,-8.5117565119173,1.76777651006143,-10.2795330219787,-6.74398000185588,-0.302363294566859,2.38930528009997,-2.69166857466683,2.08694198553311,26.9086863679696,1.76777651006143,25.1409098579082,28.676462878031,13.6382506982729,2.38930528009997,11.248945418173,16.0275559783729
srunoff,1996,AI,AI,52.7116716775136,111.688337009148,53.9668290671813,0.935819961754368,58.9766653316341,0,1.25515738966774,0.935819961754368,57.7215079419663,0.935819961754368,58.9766653316341,58.9766653316341,0.319337427913369,2.1909773514221,56.7856879802119,58.6573279037207,67.0421562163133,61.9540772069446,1.28744382113799,14.3304845387997,0,9.242405529431,1.28744382113799,5.0880790093687,1.28744382113799,14.3304845387997,14.3304845387997,7.95496170829301,10.529849350569,3.80063518823071,6.3755228305067,111.885401192452,0,111.885401192452,111.885401192452,27.1865491697411,0,27.1865491697411,27.1865491697411,109.504225734108,1.77535625786951,107.728869476238,111.279581991977,9.65266106621931,2.44242646868513,7.21023459753418,12.0950875349044,2.38117545834385,1.77535625786951,0.605819200474334,4.15653171621336,17.5338881035218,2.44242646868513,15.0914616348366,19.9763145722069
srunoff,1997,AI,AI,52.7116716775136,41.3973387692557,34.7791241019559,0.869804471675543,-11.3143329082578,0,-17.9325475755577,0.869804471675543,6.61821466729986,0.869804471675543,-11.3143329082578,-11.3143329082578,-18.8023520472333,-17.0627431038822,5.74841019562432,7.48801913897541,66.4392902295338,60.6568849548185,1.29765571639621,13.7276185520202,0,7.9452132773049,1.29765571639621,5.78240527471529,1.29765571639621,13.7276185520202,13.7276185520202,6.64755756090869,9.24286899370111,4.48474955831908,7.08006099111151,-21.4645685636346,0,-21.4645685636346,-21.4645685636346,26.0428442414136,0,26.0428442414136,26.0428442414136,12.5555013845693,1.65011741042278,10.9053839741466,14.2056187949921,10.9698764821796,2.4617995884008,8.50807689377881,13.4316760705804,-34.0200699482039,1.65011741042278,-35.6701873586267,-32.3699525377811,15.072967759234,2.4617995884008,12.6111681708332,17.5347673476348
srunoff,1998,AI,AI,52.7116716775136,104.243771223092,82.5958268519111,1.30343295464032,51.5320995455781,0,29.8841551743975,1.30343295464032,21.6479443711806,1.30343295464032,51.5320995455781,51.5320995455781,28.5807222197572,31.1875881290379,20.3445114165403,22.9513773258209,70.6440860486021,63.0269433611093,1.35190356894541,17.9324143710886,0,10.3152716835957,1.35190356894541,7.6171426874929,1.35190356894541,17.9324143710886,17.9324143710886,8.96336811465028,11.6671752525411,6.26523911854748,8.96904625643831,97.7622183201626,0,97.7622183201626,97.7622183201626,34.0198172442678,0,34.0198172442678,34.0198172442678,41.0685976791274,2.47275966244181,38.5958380166856,43.5413573415692,14.4505807633916,2.56471389717304,11.8858668662185,17.0152946605646,56.6936206410352,2.47275966244181,54.2208609785934,59.166380303477,19.5692364808762,2.56471389717304,17.0045225837032,22.1339503780493
srunoff,1999,AI,AI,52.7116716775136,47.375781091714,47.28028418246,0.78999955448028,-5.33589058579956,0,-5.4313874950536,0.78999955448028,0.0954969092540433,0.78999955448028,-5.33589058579956,-5.33589058579956,-6.22138704953388,-4.64138794057332,-0.694502645226237,0.885496463734323,72.3660475417338,64.669598578449,1.31724991562724,19.6543758642202,0,11.9579269009354,1.31724991562724,7.69644896328477,1.31724991562724,19.6543758642202,19.6543758642202,10.6406769853082,13.2751768165627,6.37919904765753,9.013698878912,-10.1227876407415,0,-10.1227876407415,-10.1227876407415,37.2865728570787,0,37.2865728570787,37.2865728570787,0.181168432369755,1.49871846090073,-1.31755002853098,1.67988689327049,14.6010337338021,2.498971999382,12.1020617344201,17.1000057331841,-10.3039560731112,1.49871846090073,-11.802674534012,-8.80523761221048,22.6855391232766,2.498971999382,20.1865671238946,25.1845111226586
srunoff,2000,AI,AI,52.7116716775136,170.252557379396,85.2666042054332,1.53077750036112,117.540885701882,0,32.5549325279196,1.53077750036112,84.9859531739623,1.53077750036112,117.540885701882,117.540885701882,31.0241550275585,34.0857100282808,83.4551756736012,86.5167306743235,84.4201584907493,69.00181426723,1.40083687948443,31.7084868132357,0,16.2901425897164,1.40083687948443,15.4183442235193,1.40083687948443,31.7084868132357,31.7084868132357,14.889305710232,17.6909794692008,14.0175073440349,16.8191811030037,222.988347668025,0,222.988347668025,222.988347668025,60.1545839927561,0,60.1545839927561,60.1545839927561,161.227960467467,2.9040579659972,158.323902501469,164.132018433464,29.2503419695123,2.65754591896584,26.5927960505465,31.9078878884782,61.7603872005587,2.9040579659972,58.8563292345615,64.6644451665559,30.9042420232437,2.65754591896584,28.2466961042779,33.5617879422096
srunoff,2001,AI,AI,52.7116716775136,55.9404710384542,57.9989360910604,0.972040612834867,3.2287993609406,0,5.28726441354678,0.972040612834867,-2.05846505260619,0.972040612834867,3.2287993609406,3.2287993609406,4.31522380071192,6.25930502638165,-3.03050566544105,-1.08642443977132,84.1804768358736,68.8501116891995,1.41095362814262,31.46880515836,0,16.1384400116859,1.41095362814262,15.3303651466741,1.41095362814262,31.46880515836,31.46880515836,14.7274863835433,17.5493936398285,13.9194115185315,16.7413187748167,6.12539738958418,0,6.12539738958418,6.12539738958418,59.6998807984768,0,59.6998807984768,59.6998807984768,-3.90514090541415,1.84407092755803,-5.74921183297218,-2.06106997785612,29.0834357150808,2.67673853482534,26.4066971802554,31.7601742499061,10.0305382949983,1.84407092755803,8.1864673674403,11.8746092225564,30.616445083396,2.67673853482534,27.9397065485706,33.2931836182213
srunoff,2002,AI,AI,52.7116716775136,29.8492023153959,27.8280965372682,0.684671912224095,-22.8624693621177,0,-24.8835751402454,0.684671912224095,2.0211057781277,0.684671912224095,-22.8624693621177,-22.8624693621177,-25.5682470524695,-24.1989032280213,1.33643386590361,2.7057776903518,79.6318158645689,63.8622353990394,1.35040678435981,26.9201441870554,0,11.1505637215258,1.35040678435981,15.7695804655295,1.35040678435981,26.9201441870554,26.9201441870554,9.80015693716604,12.5009705058857,14.4191736811697,17.1199872498893,-43.3726888837614,0,-43.3726888837614,-43.3726888837614,51.070556729354,0,51.070556729354,51.070556729354,3.83426613842317,1.29890001670384,2.53536612171934,5.13316615512701,29.9166768263522,2.56187432760908,27.3548024987431,32.4785511539612,-47.2069550221845,1.29890001670384,-48.5058550388884,-45.9080550054807,21.1538799030018,2.56187432760908,18.5920055753927,23.7157542306109
srunoff,2003,AI,AI,52.7116716775136,51.5682222088584,44.1707313831767,0.812072710358924,-1.14344946865517,0,-8.54094029433691,0.812072710358924,7.39749082568174,0.812072710358924,-1.14344946865517,-1.14344946865517,-9.35301300469583,-7.72886758397798,6.58541811532281,8.20956353604066,80.1089972477629,63.9982489457139,1.33980953502463,27.3973255702493,0,11.2865772682004,1.33980953502463,16.1107483020489,1.33980953502463,27.3973255702493,27.3973255702493,9.94676773317574,12.626386803225,14.7709387670243,17.4505578370736,-2.16925290408302,0,-2.16925290408302,-2.16925290408302,51.9758237565758,0,51.9758237565758,51.9758237565758,14.0338763508376,1.54059373287785,12.4932826179597,15.5744700837155,30.5639107797859,2.5417701476468,28.0221406321391,33.1056809274327,-16.2031292549206,1.54059373287785,-17.7437229877985,-14.6625355220428,21.4119129767898,2.5417701476468,18.870142829143,23.9536831244366
srunoff,2004,AI,AI,52.7116716775136,89.8515186129893,73.661955570021,2.14660049024601,37.1398469354757,0,20.9502838925074,2.14660049024601,16.1895630429683,2.14660049024601,37.1398469354757,37.1398469354757,18.8036834022614,23.0968843827534,14.0429625527223,18.3361635332143,75.5227437154524,58.0786819228401,1.06145460626585,22.8110720379389,0,5.36701024532648,1.06145460626585,17.4440617926124,1.06145460626585,22.8110720379389,22.8110720379389,4.30555563906064,6.42846485159233,16.3826071863465,18.5055163988782,70.4584881365456,0,70.4584881365456,70.4584881365456,43.2751823495477,0,43.2751823495477,43.2751823495477,30.7134312529774,4.07234379394902,26.6410874590284,34.7857750469265,33.09335719674,2.01369938096396,31.079657815776,35.107056577704,39.7450568835681,4.07234379394902,35.6727130896191,43.8174006775171,10.1818251528077,2.01369938096396,8.16812577184373,12.1955245337716
srunoff,2005,AI,AI,52.7116716775136,37.3658820030758,33.1220470312098,0.861122026717355,-15.3457896744377,0,-19.5896246463038,0.861122026717355,4.24383497186604,0.861122026717355,-15.3457896744377,-15.3457896744377,-20.4507466730211,-18.7285026195864,3.38271294514868,5.10495699858339,72.9038256903051,55.2332841009279,1.07619697684261,20.1921540127916,0,2.52161242341434,1.07619697684261,17.6705415893772,1.07619697684261,20.1921540127916,20.1921540127916,1.44541544657173,3.59780940025694,16.5943446125346,18.7467385662198,-29.1126977879249,0,-29.1126977879249,-29.1126977879249,38.3067987984251,0,38.3067987984251,38.3067987984251,8.05103468891963,1.63364583082404,6.41738885809559,9.68468051974366,33.5230149737698,2.04166732450966,31.4813476492601,35.5646822982794,-37.1637324768446,1.63364583082404,-38.7973783076686,-35.5300866460205,4.78378382465536,2.04166732450966,2.74211650014571,6.82545114916502
srunoff,2006,AI,AI,52.7116716775136,100.992861388312,88.456338081744,0.853484712415888,48.2811897107987,0,35.7446664042304,0.853484712415888,12.5365233065683,0.853484712415888,48.2811897107987,48.2811897107987,34.8911816918145,36.5981511166463,11.6830385941524,13.3900080189842,76.4114493672446,57.1933430094019,1.06907517342807,23.699777689731,0,4.48167133188837,1.06907517342807,19.2181063578426,1.06907517342807,23.699777689731,23.699777689731,3.4125961584603,5.55074650531645,18.1490311844146,20.2871815312707,91.5948748622122,0,91.5948748622122,91.5948748622122,44.9611574353488,0,44.9611574353488,44.9611574353488,23.783201912597,1.61915698222862,22.1640449303684,25.4023588948256,36.4589202850892,2.02815645834304,34.4307638267462,38.4870767434323,67.8116729496151,1.61915698222862,66.1925159673865,69.4308299318438,8.5022371502595,2.02815645834304,6.47408069191646,10.5303936086025
srunoff,2007,AI,AI,52.7116716775136,97.7314355719906,94.6784052610122,1.57288689432932,45.019763894477,0,41.9667335834987,1.57288689432932,3.05303031097833,1.57288689432932,45.019763894477,45.019763894477,40.3938466891694,43.539620477828,1.48014341664901,4.62591720530766,75.1426401456849,60.8943953906593,1.1269903491167,22.4309684681713,0,8.18272371314573,1.1269903491167,14.2482447550255,1.1269903491167,22.4309684681713,22.4309684681713,7.05573336402903,9.30971406226243,13.1212544059088,15.3752351041423,85.4075813984896,0,85.4075813984896,85.4075813984896,42.5540829086249,0,42.5540829086249,42.5540829086249,5.79194363187069,2.98394424664074,2.80799938522995,8.77588787851143,27.0305310030677,2.13802809368588,24.8925029093818,29.1685590967536,79.6156377666189,2.98394424664074,76.6316935199782,82.5995820132597,15.5235519055572,2.13802809368588,13.3855238118714,17.6615799992431
srunoff,2008,AI,AI,52.7116716775136,123.808338380102,102.989487776127,2.87946451547986,71.0966667025885,0,50.2778160986133,2.87946451547986,20.8188506039752,2.87946451547986,71.0966667025885,71.0966667025885,47.3983515831334,53.1572806140931,17.9393860884954,23.6983151194551,82.6345492012163,67.0953375428567,1.30968671673528,29.9228775237028,0,14.3836658653431,1.30968671673528,15.5392116583597,1.30968671673528,29.9228775237028,29.9228775237028,13.0739791486078,15.6933525820784,14.2295249416244,16.848898375095,134.878413907176,0,134.878413907176,134.878413907176,56.7670813150623,0,56.7670813150623,56.7670813150623,39.4957130772546,5.46266969694345,34.0330433803112,44.9583827741981,29.4796411569482,2.48462375609685,26.9950174008513,31.964264913045,95.3827008299216,5.46266969694345,89.9200311329781,100.845370526865,27.2874401581141,2.48462375609685,24.8028164020173,29.772063914211
srunoff,2009,AI,AI,52.7116716775136,61.8438649594382,69.6094024813458,1.04421718915653,9.13219328192465,0,16.8977308038323,1.04421718915653,-7.76553752190763,1.04421718915653,9.13219328192465,9.13219328192465,15.8535136146757,17.9419479929888,-8.80975471106416,-6.72132033275109,78.7800122681569,65.9147535091689,1.28612164714584,26.0683405906434,0,13.2030818316553,1.28612164714584,12.865258758988,1.28612164714584,26.0683405906434,26.0683405906434,11.9169601845095,14.4892034788012,11.5791371118422,14.1513804061339,17.3248030109817,0,17.3248030109817,17.3248030109817,49.4545890142276,0,49.4545890142276,49.4545890142276,-14.7321025396741,1.98099805209173,-16.7131005917658,-12.7511044875823,24.4068502279662,2.43991815515593,21.9669320728103,26.8467683831221,32.0569055506557,1.98099805209173,30.075907498564,34.0379036027475,25.0477387862614,2.43991815515593,22.6078206311055,27.4876569414174
srunoff,2010,AI,AI,52.7116716775136,97.8016904205818,100.480623575522,3.11492313395791,45.0900187430682,0,47.7689518980087,3.11492313395791,-2.67893315494051,3.11492313395791,45.0900187430682,45.0900187430682,44.6540287640508,50.8838750319666,-5.79385628889842,0.435989979017399,83.3641858435086,70.7511479994473,1.49747833618926,30.652514165995,0,18.0394763219337,1.49747833618926,12.6130378440612,1.49747833618926,30.652514165995,30.652514165995,16.5419979857445,19.536954658123,11.115559507872,14.1105161802505,85.5408627882756,0,85.5408627882756,85.5408627882756,58.1512845077746,0,58.1512845077746,58.1512845077746,-5.08223903679254,5.90936131378037,-10.9916003505729,0.82712227698783,23.9283586398605,2.8408856872359,21.0874729526246,26.7692443270964,90.6231018250682,5.90936131378037,84.7137405112878,96.5324631388485,34.2229258679141,2.8408856872359,31.3820401806782,37.06381155515
srunoff,2011,AI,AI,52.7116716775136,43.0449757014107,45.8797292279147,0.571579262629108,-9.66669597610285,0,-6.83194244959884,0.571579262629108,-2.83475352650401,0.571579262629108,-9.66669597610285,-9.66669597610285,-7.40352171222795,-6.26036318696974,-3.40633278913312,-2.2631742638749,71.799860236419,67.1705230014911,1.41027849639544,19.0881885589055,0,14.4588513239775,1.41027849639544,4.62933723492794,1.41027849639544,19.0881885589055,19.0881885589055,13.0485728275821,15.869129820373,3.21905873853249,6.03961573132338,-18.3388150450683,0,-18.3388150450683,-18.3388150450683,36.212451533857,0,36.212451533857,36.212451533857,-5.37784789647127,1.08435047578455,-6.46219837225582,-4.29349742068672,8.78237606132074,2.6754577335802,6.10691832774054,11.4578337949009,-12.960967148597,1.08435047578455,-14.0453176243815,-11.8766166728125,27.4300754725363,2.6754577335802,24.7546177389561,30.1055332061165
srunoff,2012,AI,AI,52.7116716775136,22.5049629292376,22.8463533464542,0.867101830650388,-30.206708748276,0,-29.8653183310594,0.867101830650388,-0.34139041721662,0.867101830650388,-30.206708748276,-30.206708748276,-30.7324201617097,-28.998216500409,-1.20849224786701,0.525711413433769,68.7602685901266,63.9748336610723,1.40073860710594,16.048596912613,0,11.2631619835588,1.40073860710594,4.78543492905426,1.40073860710594,16.048596912613,16.048596912613,9.86242337645283,12.6639005906647,3.38469632194832,6.18617353616021,-57.3055412339767,0,-57.3055412339767,-57.3055412339767,30.4460025680788,0,30.4460025680788,30.4460025680788,-0.647656214178187,1.64499019487611,-2.2926464090543,0.997333980697929,9.07851103325129,2.65735948515458,6.42115154809671,11.7358705184059,-56.6578850197986,1.64499019487612,-58.3028752146747,-55.0128948249224,21.3674915348275,2.65735948515458,18.7101320496729,24.0248510199821
srunoff,2013,AI,AI,52.7116716775136,107.154781434173,85.9051954121748,1.22642102296102,54.4431097566589,0,33.1935237346613,1.22642102296102,21.2495860219977,1.22642102296102,54.4431097566589,54.4431097566589,31.9671027117002,34.4199447576223,20.0231649990367,22.4760070449587,75.7880485100154,69.2545699224275,1.44998852626385,23.0763768325018,0,16.5428982449139,1.44998852626385,6.53347858758789,1.44998852626385,23.0763768325018,23.0763768325018,15.0929097186501,17.9928867711778,5.08349006132405,7.98346711385174,103.284733767766,0,103.284733767766,103.284733767766,43.7784955363995,0,43.7784955363995,43.7784955363995,40.3128668580295,2.32665932217854,37.9862075358509,42.639526180208,12.3947474623064,2.75079214928864,9.64395531301776,15.145539611595,62.9718669097368,2.32665932217854,60.6452075875582,65.2985262319153,31.3837480740931,2.75079214928864,28.6329559248044,34.1345402233817
srunoff,2014,AI,AI,52.7116716775136,56.3833984247518,62.132330085402,0.812040732224372,3.67172674723825,0,9.42065840788842,0.812040732224372,-5.74893166065017,0.812040732224372,3.67172674723825,3.67172674723825,8.60861767566405,10.2326991401128,-6.56097239287454,-4.9368909284258,76.2257918023693,70.8874425317207,1.44998561916071,23.5141201248558,0,18.1757708542071,1.44998561916071,5.33834927064863,1.44998561916071,23.5141201248558,23.5141201248558,16.7257852350464,19.6257564733678,3.88836365148792,6.78833488980934,6.96568071242671,0,6.96568071242671,6.96568071242671,44.6089440469913,0,44.6089440469913,44.6089440469913,-10.90637325225,1.54053306674162,-12.4469063189916,-9.36584018550837,10.1274520438439,2.75078663418535,7.37666540965855,12.8782386780292,17.8720539646767,1.54053306674162,16.3315208979351,19.4125870314183,34.4814920031474,2.75078663418535,31.730705368962,37.2322786373327
srunoff,2015,AI,AI,52.7116716775136,61.7121412980016,68.67345031589,1.01179916369564,9.00046962048807,0,15.9617786383765,1.01179916369564,-6.96130901788839,1.01179916369564,9.00046962048807,9.00046962048807,14.9499794746808,16.9735778020721,-7.97310818158403,-5.94950985419276,73.6676665919159,70.4339420540724,1.34682186220158,20.9559949144023,0,17.7222703765589,1.34682186220158,3.23372453784348,1.34682186220158,20.9559949144023,20.9559949144023,16.3754485143573,19.0690922387605,1.88690267564189,4.58054640004506,17.0749083344431,0,17.0749083344431,17.0749083344431,39.7558913377092,0,39.7558913377092,39.7558913377092,-13.2063901529764,1.91949739307407,-15.1258875460505,-11.2868927599023,6.134741006939,2.5550733250149,3.5796676819241,8.6898143319539,30.2812984874195,1.91949739307407,28.3618010943455,32.2007958804936,33.6211503307702,2.5550733250149,31.0660770057553,36.1762236557851
srunoff,2016,AI,AI,52.7116716775136,55.8284939779256,62.3083112222808,1.12721885187025,3.11682230041201,0,9.59663954476725,1.12721885187025,-6.47981724435524,1.12721885187025,3.11682230041201,3.11682230041201,8.46942069289699,10.7238583966375,-7.60703609622549,-5.35259839248498,75.3460858623568,73.0872387987152,1.37101248267003,22.6344141848432,0,20.3755671212017,1.37101248267003,2.25884706364154,1.37101248267003,22.6344141848432,22.6344141848432,19.0045546385317,21.7465796038717,0.887834580971514,3.62985954631157,5.9129642472364,0,5.9129642472364,5.9129642472364,42.9400424318148,0,42.9400424318148,42.9400424318148,-12.29294582801,2.13846158924062,-14.4314074172506,-10.1544842387694,4.28528823267267,2.60096566668913,1.68432256598354,6.8862538993618,18.2059100752464,2.13846158924062,16.0674484860058,20.344371664487,38.6547541991421,2.60096566668913,36.053788532453,41.2557198658313
